ky,z_index,z,phi_real,phi_imag,growth_rate,frequency,normalization,source
0.2,253,0.48828125,0.3938995139535164,0.1594750626643092,0.00016849201492570928,0.01552167103707741,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.2,254,0.4921875,0.49017889252571556,0.17892740905138332,0.00016849201492570928,0.01552167103707741,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.2,255,0.49609375,0.715878201179102,-0.2046168376118766,0.00016849201492570928,0.01552167103707741,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,0,-0.5,-0.3668748383391875,0.5958720955573463,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,1,-0.49609375,-0.397778723007634,0.25353330655474676,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,2,-0.4921875,-0.32335071027683615,-0.1620513650518119,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,3,-0.48828125,-0.0956342069804738,-0.3021947868269616,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,4,-0.484375,0.29728205332696,-0.1656126485684115,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,5,-0.48046875,0.42556351629771855,0.07012539653480138,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,6,-0.4765625,0.6786024522303948,-0.02788131007306093,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,7,-0.47265625,0.931141582741339,-0.5187671869201966,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,8,-0.46875,1.3001470790595855,-0.9297448105684647,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,9,-0.46484375,0.5918407403165851,-0.8116829265728238,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,10,-0.4609375,-0.347173051127052,0.27181006378005684,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,11,-0.45703125,-0.5870916483555753,0.9956575255709968,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,12,-0.453125,-0.33214548641312686,0.6929422754333677,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,13,-0.44921875,-0.26022396084942134,0.2702584130182669,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,14,-0.4453125,-0.22997700979591118,0.12369935336983555,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,15,-0.44140625,-0.11864266585310915,0.12011378591367325,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,16,-0.4375,0.359758063456425,0.13824325314028565,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,17,-0.43359375,0.6932780939900159,-0.18115103645092753,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,18,-0.4296875,1.3123987381510858,-0.1687891146992807,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,19,-0.42578125,1.6644641220763803,0.23880567437182373,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,20,-0.421875,1.288671307918962,0.4643226604934049,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,21,-0.41796875,0.39376633496821706,0.27449579259690315,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,22,-0.4140625,-0.3688130733379934,-0.05052871755257708,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,23,-0.41015625,-0.9515652152888878,-0.12850456351609332,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,24,-0.40625,-0.7206871163740401,0.1447929717541332,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,25,-0.40234375,-0.48297431241301575,0.4409679328039296,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,26,-0.3984375,-0.7698710726224097,0.5885249805663563,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,27,-0.39453125,-1.485854113236658,0.6121144408566777,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,28,-0.390625,-1.6321807797668357,0.7169729819339715,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,29,-0.38671875,-0.9942687999176418,0.4518221757306674,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,30,-0.3828125,-0.6880253738299992,-0.14372882749605903,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,31,-0.37890625,-0.45329901780895776,-0.7396845175738334,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,32,-0.375,-0.2765812649692569,-1.245111211289308,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,33,-0.37109375,-0.10944339513130767,-1.6442769345170298,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,34,-0.3671875,0.226640272166165,-1.358512283474418,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,35,-0.36328125,0.35913997656282665,-1.314853272064188,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,36,-0.359375,0.6090358831186942,-1.349234361349091,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,37,-0.35546875,0.7324429512728032,-0.7028330399692991,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,38,-0.3515625,0.46363731666413405,0.19904795567785685,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,39,-0.34765625,0.2618758687993933,0.6191649633954717,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,40,-0.34375,0.12961987599684338,0.5403069935396945,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,41,-0.33984375,-0.45747130216403736,0.14197547437778063,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,42,-0.3359375,-0.8101888305671214,0.15782999069860149,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,43,-0.33203125,-0.7824870222491203,0.5765064119750956,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,44,-0.328125,-0.6918833581691894,0.8901845764974305,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,45,-0.32421875,-0.41642168551810466,0.7066750117088957,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,46,-0.3203125,-0.2054714272338321,0.06452802536466974,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,47,-0.31640625,-0.2007483535680419,-0.3914881569562963,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,48,-0.3125,-0.16035345504207552,-0.25285946062790027,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,49,-0.30859375,-0.02297585563695934,-0.09009494765018712,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,50,-0.3046875,0.30932998302975495,0.007384855799573584,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,51,-0.30078125,0.34203308236643304,0.013003452273513296,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,52,-0.296875,0.2779552748358827,-0.0110544802102115,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,53,-0.29296875,0.265524331432941,-0.006701813703365747,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,54,-0.2890625,0.13807887951716072,0.30995711185339414,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,55,-0.28515625,-0.413012474592125,0.5208446682592704,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,56,-0.28125,-0.7786492543318753,0.263097012295128,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,57,-0.27734375,-0.5431775244040566,-0.13274736529965472,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,58,-0.2734375,0.10958997313290683,-0.050461770534730485,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,59,-0.26953125,0.4652442804105885,-0.036071486208506115,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,60,-0.265625,0.481366265098456,-0.08033926133515014,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,61,-0.26171875,0.004577006656983847,-0.28712442670156996,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,62,-0.2578125,0.15771960989721798,-0.3934207541371497,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,63,-0.25390625,0.9420561534073048,-0.6836364339396247,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,64,-0.25,1.456909059627978,-0.890529605337066,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,65,-0.24609375,1.1613381686719642,-0.7959695578421744,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,66,-0.2421875,0.8252473093640289,-0.2867438880037774,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,67,-0.23828125,0.7341338423241883,0.2779502184334466,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,68,-0.234375,0.9411943673719443,0.7967375416080609,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,69,-0.23046875,1.1616908624302094,1.3107969812668832,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,70,-0.2265625,0.6544327144985375,1.6024070889887378,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,71,-0.22265625,-0.014185092961160514,1.644920422847242,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,72,-0.21875,-0.28357778640134446,1.5617933853266655,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,73,-0.21484375,-0.8893737673896176,0.9568663961668991,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,74,-0.2109375,-1.183767329769912,0.1977574845745746,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,75,-0.20703125,-1.1350163525504906,-0.34390499959682247,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,76,-0.203125,-0.5693779042699149,-0.5285496093413521,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,77,-0.19921875,-0.11799156004594148,-0.5057614226489361,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,78,-0.1953125,0.27442949914531306,-0.8057277754699838,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,79,-0.19140625,0.16451637036163197,-1.115307871453797,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,80,-0.1875,-0.08534118862393818,-0.8224548252973642,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,81,-0.18359375,0.038759046074365644,-0.44625845810254,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,82,-0.1796875,0.5541674457313073,-0.04357266094052102,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,83,-0.17578125,0.5501796358729276,0.17033860485622115,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,84,-0.171875,0.3008763985729516,0.16366702006580247,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,85,-0.16796875,-0.22178055555502327,0.0852880331384433,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,86,-0.1640625,-0.4109665519097581,0.20087653436201394,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,87,-0.16015625,-0.3580471232922278,0.19368608811159238,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,88,-0.15625,-0.1557985371030859,0.20371764954320756,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,89,-0.15234375,-0.3563341932857132,0.3326095511225047,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,90,-0.1484375,-0.4749268717467365,0.12481727796479807,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,91,-0.14453125,-0.24473950348215176,-0.4690550085964103,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,92,-0.140625,-0.06057566985894529,-0.6319189737264942,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,93,-0.13671875,-0.4505207119442752,-0.11591081774505005,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,94,-0.1328125,-0.46526069464463593,0.43901105436934124,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,95,-0.12890625,-0.08120707722755313,0.47297787726870255,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,96,-0.125,0.18219193906774697,0.4490825291491974,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,97,-0.12109375,0.29190356783418875,0.18893464891649236,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,98,-0.1171875,0.4349323379207531,0.026830231902902874,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,99,-0.11328125,-0.012630291479744161,0.3182207127313141,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,100,-0.109375,-0.5392992947449224,0.2509261569202916,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,101,-0.10546875,-0.9570454540232648,0.09116877255098169,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,102,-0.1015625,-0.7651703842521498,-0.004766758370211625,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,103,-0.09765625,-0.785341186049039,-0.39079377971011686,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,104,-0.09375,-0.8164934809692669,-0.9599361074487197,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,105,-0.08984375,-1.0565333366553988,-2.0314169495658936,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,106,-0.0859375,-1.571431796282267,-2.541856424268458,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,107,-0.08203125,-1.5968210080378857,-2.180422293382319,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,108,-0.078125,-1.2742754423807174,-1.3384380684288395,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,109,-0.07421875,-0.8151035684619408,-0.8134900703765038,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,110,-0.0703125,0.29781375756803474,-0.4119677267377807,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,111,-0.06640625,1.297758557276918,0.10179696917611579,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,112,-0.0625,1.642760838247877,0.6380357188551383,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,113,-0.05859375,1.3026398377834754,0.8704896641462442,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,114,-0.0546875,1.164352426235002,0.9687154778636742,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,115,-0.05078125,0.9453175872766533,0.9961289208941494,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,116,-0.046875,0.9249506721993866,0.6301675763248711,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,117,-0.04296875,0.14915739427904773,0.23510035566440002,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,118,-0.0390625,-0.5100288263230012,-0.01016469032434273,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,119,-0.03515625,-0.45633378744488373,-0.3682622720471116,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,120,-0.03125,0.07009028341471915,-0.4204355941565917,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,121,-0.02734375,0.09563933204931259,-0.2716708931148002,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,122,-0.0234375,-0.07227163263289602,-0.1968942371178394,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,123,-0.01953125,-0.10720976948847559,-0.22076731797917498,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,124,-0.015625,0.008679585280594699,-0.15158785916664477,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,125,-0.01171875,-0.07553798829628577,-0.00525662642518617,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,126,-0.0078125,0.1323357266101055,0.42130852492084087,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,127,-0.00390625,0.34493793264373224,0.5379499722811025,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,128,0.0,0.17261688402332392,0.6785954705951838,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,129,0.00390625,0.029021744563300905,0.48233880389573025,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,130,0.0078125,0.5431210796129436,0.29799139475363834,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,131,0.01171875,0.606623978445056,0.06883512336618908,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,132,0.015625,0.1385155680350651,-0.26462467684769037,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,133,0.01953125,-0.5057725550470551,-0.5279383953224457,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,134,0.0234375,-0.8749085158829679,-0.8691044038239523,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,135,0.02734375,-1.0098639475087365,-1.2318849952120035,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,136,0.03125,-0.848459670701822,-1.0311664878124864,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,137,0.03515625,-0.678668809650156,-0.4456215570344144,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,138,0.0390625,-0.46906313383110604,0.16310089510107753,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,139,0.04296875,-0.415253505713774,0.6054051120158097,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,140,0.046875,-0.1732776160170116,0.945424859563889,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,141,0.05078125,0.3307130636395614,1.0673651423146353,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,142,0.0546875,0.8732206464340929,1.5989184215897416,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,143,0.05859375,0.995737684785315,1.7517204680578367,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,144,0.0625,1.3419630631047363,1.431650354542177,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,145,0.06640625,1.6578160677980365,0.695745123860114,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,146,0.0703125,1.4037176943757785,0.3129494282164304,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,147,0.07421875,0.4951322282192431,0.11353263042828192,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,148,0.078125,-0.6477189842625349,-0.28782869792981874,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,149,0.08203125,-1.3632740904728986,-0.8328426061920989,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,150,0.0859375,-1.5816124401038618,-1.0418169009433418,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,151,0.08984375,-1.767216482997157,-1.005216360026544,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,152,0.09375,-1.321863534952552,-0.5916897784729389,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,153,0.09765625,-1.1320733137855257,-0.16194506074112847,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,154,0.1015625,-1.0314001752138902,0.18520299319900463,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,155,0.10546875,-1.242165640708382,0.4327573327135306,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,156,0.109375,-0.8498753601416674,0.4603043528114548,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,157,0.11328125,-0.3310986277696889,0.21875291012315645,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,158,0.1171875,0.11416388524004632,-0.07410818115859592,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,159,0.12109375,0.478695638415403,-0.29526789934481373,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,160,0.125,0.5939836080667672,-0.13894193259159854,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,161,0.12890625,0.7313335607459034,0.23125492051361507,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,162,0.1328125,0.9895237089504182,0.30474498730244504,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,163,0.13671875,0.8145911036674485,-0.2269718456306221,0.0016096611546105569,-0.007437318027709048,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
