ky,z_index,z,phi_real,phi_imag,growth_rate,frequency,normalization,source
0.2,253,0.48828125,-0.8648925594042858,-0.16488677571864171,0.002205932411667862,-0.12746017361233958,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.2,254,0.4921875,-0.47246207208551105,-0.06355138202203761,0.002205932411667862,-0.12746017361233958,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.2,255,0.49609375,0.16845492664024653,-0.36772785322814383,0.002205932411667862,-0.12746017361233958,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,0,-0.5,-0.007786936738044333,0.3290887837287483,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,1,-0.49609375,0.33440637084643116,-0.09306804837966381,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,2,-0.4921875,0.24412831648177274,0.013012113751714035,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,3,-0.48828125,-0.11819308262400638,0.14213684344482524,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,4,-0.484375,-0.45065004583236395,0.4182593542013801,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,5,-0.48046875,-0.20129951945812943,0.21904523979028254,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,6,-0.4765625,0.3791723399153747,0.37359704255837023,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,7,-0.47265625,0.22108317434889285,0.20444261282261456,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,8,-0.46875,-0.45211862447232426,-0.5707754464260715,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,9,-0.46484375,-1.27450887696498,0.20638199946508584,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,10,-0.4609375,-0.2259089895838857,0.007964944644305624,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,11,-0.45703125,-0.21145859669422612,0.06575660787050674,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,12,-0.453125,-0.18593376394962155,0.4039509861974166,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,13,-0.44921875,-0.4420215201676654,1.1856605770113424,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,14,-0.4453125,0.41331481992813907,-0.10049703910094926,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,15,-0.44140625,0.3889694902659048,0.20875271704521178,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,16,-0.4375,0.8317518734245326,-0.7475330607203853,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,17,-0.43359375,0.7304782392861301,0.25122686439654635,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,18,-0.4296875,0.5350011248001719,-0.04364410283072638,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,19,-0.42578125,0.4647750304394274,0.03798767944840383,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,20,-0.421875,0.4931283944612113,-1.3965317715867522,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,21,-0.41796875,-0.31776961263793374,-0.06385786311680361,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,22,-0.4140625,-0.36071083804654125,-1.0638410594026766,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,23,-0.41015625,0.38691421084802785,0.3518084497596184,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,24,-0.40625,-1.0642037595831808,0.33009508287638983,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,25,-0.40234375,-0.7138186679211647,-0.4096031082013694,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,26,-0.3984375,-0.6929691823294377,-0.29674175305981343,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,27,-0.39453125,0.16782654159084814,0.5041806494263723,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,28,-0.390625,-0.025132331541395644,0.5205752348523012,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,29,-0.38671875,0.12035291074444106,0.22806317494487963,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,30,-0.3828125,-0.5857135894615683,0.12575639824297666,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,31,-0.37890625,-0.19718909823920322,-0.5736274534314793,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,32,-0.375,-0.7173084364370724,1.1332565616658186,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,33,-0.37109375,-0.5779062671792816,0.9351854011516209,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,34,-0.3671875,-0.9615701661855552,0.8844993284381389,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,35,-0.36328125,-0.985077670220968,0.3690791981194833,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,36,-0.359375,-0.8537236116649798,0.16795002307997584,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,37,-0.35546875,-0.9666394583520832,-0.1568032581894069,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,38,-0.3515625,-0.4742145254254448,-0.14846142179071117,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,39,-0.34765625,-0.06432251878428792,-0.5895627363796985,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,40,-0.34375,0.3806183759452253,-0.6766565781113094,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,41,-0.33984375,0.5368184375172976,-0.5637860524854619,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,42,-0.3359375,0.913282553548148,-0.5970169350200013,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,43,-0.33203125,0.5661261334602083,-0.10551778094477353,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,44,-0.328125,0.2808191843597995,0.20732538981062107,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,45,-0.32421875,0.6562035266241668,0.05748781567827327,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,46,-0.3203125,0.8429226949373219,0.13742136967566657,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,47,-0.31640625,0.6381422261544533,0.5956304762307046,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,48,-0.3125,-0.005486768985410394,0.257430704570214,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,49,-0.30859375,-0.3847404025393735,-0.01948969344185327,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,50,-0.3046875,-0.7406961483901399,-0.42574006493872846,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,51,-0.30078125,-0.7815412608870956,-0.2936873675190983,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,52,-0.296875,-1.479880448170861,-0.04040845165409218,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,53,-0.29296875,-1.123236402072611,-0.01816048788890973,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,54,-0.2890625,-0.594893231208274,-0.5895319427849837,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,55,-0.28515625,-0.04568467348117718,-0.028853901497959668,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,56,-0.28125,-0.3296247502660203,0.940508326841589,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,57,-0.27734375,-0.0032881020780550483,0.8241643752328336,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,58,-0.2734375,-0.25430672683766276,0.27085226677657265,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,59,-0.26953125,0.12093489599042724,-0.31230910456866307,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,60,-0.265625,0.35282519737205265,0.25087771645541873,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,61,-0.26171875,0.873581550436724,0.2858663089269731,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,62,-0.2578125,0.7409342160720949,0.15998093194288004,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,63,-0.25390625,0.19391392364546262,-0.01793233222640774,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,64,-0.25,-0.27200622924047607,0.018804218063608286,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,65,-0.24609375,-0.17528322110752162,-0.10492044589757342,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,66,-0.2421875,0.6938236515463639,-0.0085068776937382,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,67,-0.23828125,1.1124928987690472,-0.2878103009868852,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,68,-0.234375,1.0995206196308434,-0.3668688628992221,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,69,-0.23046875,0.5800779779087116,-1.5074157804763384,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,70,-0.2265625,0.3888942392017382,-1.5655789893227245,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,71,-0.22265625,0.43367051761485576,-0.7877214273210134,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,72,-0.21875,0.3868808619305246,-0.35241813703034386,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,73,-0.21484375,0.1924899253684158,-0.4622072702313053,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,74,-0.2109375,0.21958722687280474,-0.416727143760884,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,75,-0.20703125,0.0033367516588944193,0.10041442210117503,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,76,-0.203125,-0.1048166833761648,0.6407440229559452,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,77,-0.19921875,-0.9331753048237342,0.6928628879432199,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,78,-0.1953125,-0.9824068543543426,0.3077094740860542,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,79,-0.19140625,-1.3463200280165906,0.02179865681359171,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,80,-0.1875,-0.8035324298610175,-0.19502780668363864,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,81,-0.18359375,-1.1879579429399851,0.07111976077810547,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,82,-0.1796875,-1.650342389963907,0.34823298343928116,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,83,-0.17578125,-1.386195020018466,-0.5686004671416489,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,84,-0.171875,-0.6393651728938814,-0.9909146435837359,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,85,-0.16796875,0.4328247616494518,-0.664291680001919,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,86,-0.1640625,1.009711483075526,0.2893342821707062,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,87,-0.16015625,1.5926884785157978,0.49462274907695647,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,88,-0.15625,1.9019822885620825,0.3270340652943409,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,89,-0.15234375,2.14278242260379,0.04486386086827637,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,90,-0.1484375,1.7816947240877432,0.6204548240826075,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,91,-0.14453125,1.34597496958213,0.6686096535175964,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,92,-0.140625,0.6734682813519569,-0.0653955982634784,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,93,-0.13671875,-0.10693588942431423,-0.45192005673208124,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,94,-0.1328125,-0.6736356838777606,-0.22506670265564815,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,95,-0.12890625,-0.5803032405115249,-0.38411785366352397,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,96,-0.125,-0.09608955081854034,0.13736352560436463,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,97,-0.12109375,-0.04596833405448254,-0.27961075736490654,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,98,-0.1171875,-0.3388164081202291,-0.42410849399694645,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,99,-0.11328125,-0.32753460519740496,-0.4148959789208189,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,100,-0.109375,-0.24501919382187412,-0.13585879112466923,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,101,-0.10546875,-0.10931493953538857,-0.0406514315609268,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,102,-0.1015625,-0.04682898325131821,0.18260725193674052,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,103,-0.09765625,-0.7119239659369013,-0.09076374806532536,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,104,-0.09375,-1.216113174193562,0.5798272375138928,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,105,-0.08984375,-0.9934361059074523,1.401193674420651,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,106,-0.0859375,-0.3412511326461053,2.1746380129463487,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,107,-0.08203125,-0.21894301657579293,1.6696237517136099,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,108,-0.078125,-0.31648248365063925,0.7771591712830576,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,109,-0.07421875,-0.4724551305659616,0.34817938649033053,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,110,-0.0703125,-0.03825458350734398,0.1229427012551241,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,111,-0.06640625,0.7966526628707569,-0.28951345847378357,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,112,-0.0625,1.3519295944899166,-0.6722543060484483,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,113,-0.05859375,1.4241028775518105,-1.341169956040728,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,114,-0.0546875,1.4932307836843293,-1.7833674454001123,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,115,-0.05078125,1.0615435466078995,-0.9666389385838476,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,116,-0.046875,1.0035124591006903,-0.3829129664889559,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,117,-0.04296875,0.5173649525472579,-0.3836675473484277,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,118,-0.0390625,0.7744568773715812,-0.14751503885712253,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,119,-0.03515625,1.1067827865530508,-0.04790650962654335,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,120,-0.03125,0.6036300216355592,0.9846130351922266,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,121,-0.02734375,-0.20097592332969977,1.4471251289221423,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,122,-0.0234375,-0.7000050082950107,0.5944551962543603,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,123,-0.01953125,-0.8937236911346392,-0.38330823146336873,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,124,-0.015625,-1.1799017602854927,-0.2903882974220904,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,125,-0.01171875,-1.5955418399322636,-0.627554819570393,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,126,-0.0078125,-1.8912529900008808,-0.6045472273366396,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,127,-0.00390625,-1.8044815035063808,-1.0871712935340436,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,128,0.0,-1.1356022458010215,-0.9983562229695535,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,129,0.00390625,0.05603731336817938,-0.2441241613447786,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,130,0.0078125,0.43472514379240645,0.4035349151168602,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,131,0.01171875,0.1982975107836726,0.5223033665870678,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,132,0.015625,0.35024740404351856,0.8689917831053504,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,133,0.01953125,0.14468120474434953,0.3563567659716428,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,134,0.0234375,0.08068889959113802,0.3578494274443978,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,135,0.02734375,-0.04676243772798739,0.7949156764076387,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,136,0.03125,0.014261784169161204,0.4425371577047646,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,137,0.03515625,0.05256221929669163,-0.22569916543091523,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,138,0.0390625,-0.3290201086992494,-0.18487109723501371,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,139,0.04296875,-0.49271229186370974,-0.2983866103551452,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,140,0.046875,0.4343658403925898,0.04938012444922566,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,141,0.05078125,0.9572340005662017,-0.5549506456442456,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,142,0.0546875,0.869270883882998,-1.4066395366310314,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,143,0.05859375,0.36083066998561186,-1.2267247003818114,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,144,0.0625,0.372772306082761,-1.0253874279634847,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,145,0.06640625,0.1790571869215725,-1.0501091827727567,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,146,0.0703125,-0.11578662901560698,-0.615180341683858,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,147,0.07421875,-0.5689629291061393,-0.4362810882461268,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,148,0.078125,-1.0472580436022674,0.22056444406531414,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,149,0.08203125,-1.265590522211116,0.7887257027856378,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,150,0.0859375,-1.4062254870808146,1.4496646446455188,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,151,0.08984375,-1.3335481243493406,1.4263827964325146,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,152,0.09375,-0.8162802249480023,1.24104728226351,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,153,0.09765625,-0.7989646136457786,0.7269337125476106,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,154,0.1015625,-0.9277948657146576,0.9827186000192941,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,155,0.10546875,-0.7837452106294585,0.40900513902591845,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,156,0.109375,-0.7340389580273793,0.23576462786482172,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,157,0.11328125,0.0329727574071326,-0.6473833181300375,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,158,0.1171875,0.6079513213696564,-0.3540643886057968,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,159,0.12109375,0.9485249847737907,0.32031480571196924,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,160,0.125,0.9118494883430076,1.0402165209455536,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,161,0.12890625,0.9865593400113268,0.1727838652268571,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,162,0.1328125,1.3901129640330814,0.3435670518251069,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,163,0.13671875,2.037796796310571,-0.12822582451758166,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,164,0.140625,1.2837624847321203,0.03850371392558505,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,165,0.14453125,-0.06507358635283879,-0.21658218588852135,0.003611396623391806,-0.1889074770596314,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
