ky,z_index,z,phi_real,phi_imag,growth_rate,frequency,normalization,source
0.2,247,0.46484375,0.8682559373188625,-0.23097551564623497,-0.0973583421928994,-0.05897574957718745,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.2,248,0.46875,0.9282892732115292,-0.18134345196679869,-0.0973583421928994,-0.05897574957718745,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.2,249,0.47265625,0.8220382504445359,-0.45437259544999475,-0.0973583421928994,-0.05897574957718745,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.2,250,0.4765625,0.7102904644900279,-0.2898124211263912,-0.0973583421928994,-0.05897574957718745,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.2,251,0.48046875,0.5291458648321026,-0.35372426017945874,-0.0973583421928994,-0.05897574957718745,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.2,252,0.484375,0.4382764617734659,-0.6561050715869539,-0.0973583421928994,-0.05897574957718745,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.2,253,0.48828125,0.255104748270783,-0.8838108714113471,-0.0973583421928994,-0.05897574957718745,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.2,254,0.4921875,0.24017432727258153,-0.8384521396829028,-0.0973583421928994,-0.05897574957718745,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.2,255,0.49609375,0.2577027044118576,-0.7915501799898212,-0.0973583421928994,-0.05897574957718745,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,0,-0.5,0.3403375584548751,-0.3352738798994275,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,1,-0.49609375,0.3499989475768198,-0.17886843142147757,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,2,-0.4921875,0.48892551097679837,0.06981186255051848,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,3,-0.48828125,0.4093483854601264,0.23061789088094203,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,4,-0.484375,0.4080270862301604,0.46301619508629105,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,5,-0.48046875,0.4350077030683771,0.4353023021575396,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,6,-0.4765625,0.21879715455191184,0.3553828166667909,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,7,-0.47265625,-0.417654541171258,0.5409944095694568,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,8,-0.46875,-0.5828686682958832,0.6524947031960883,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,9,-0.46484375,-0.6170836631804779,0.8672503226104246,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,10,-0.4609375,-0.48408411976503807,0.5433906988602288,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,11,-0.45703125,-0.35450243095864037,-0.011327971530888893,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,12,-0.453125,-0.015746590195101638,0.2397609385879715,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,13,-0.44921875,0.27196618926741584,0.1698355670597447,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,14,-0.4453125,0.5507555997587196,0.330577224251198,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,15,-0.44140625,0.7450822542899278,0.15039560803037477,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,16,-0.4375,0.9970606909777427,-0.023104066892199494,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,17,-0.43359375,0.9949811840587828,-0.28364660981905315,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,18,-0.4296875,0.5888017733847261,-0.33141916234730057,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,19,-0.42578125,0.09220247922913506,-0.248685587482256,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,20,-0.421875,0.003912923929418366,-0.17903419082546534,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,21,-0.41796875,-0.27282048625168864,-0.5477113056126713,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,22,-0.4140625,-0.47923946948522306,-0.9603543017769941,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,23,-0.41015625,-0.2555522745371167,-1.3923455063978045,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,24,-0.40625,0.09570980037855556,-1.0941515277711205,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,25,-0.40234375,-0.16560626817398885,-0.6082206725135411,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,26,-0.3984375,-0.26265030771569886,-0.48641742964627627,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,27,-0.39453125,-0.16778706507448832,-0.728656444704151,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,28,-0.390625,-0.09111291637535865,-0.7173327628042522,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,29,-0.38671875,-0.056624282441619586,-0.6323475412055063,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,30,-0.3828125,0.04785815681967497,-0.30380373437407276,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,31,-0.37890625,-0.08034385058915357,-0.11043131945578231,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,32,-0.375,-0.3765252221385742,-0.09999194744605133,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,33,-0.37109375,-0.2009711529578967,-0.1498044592720619,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,34,-0.3671875,0.11657441137629841,-0.2028993658170904,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,35,-0.36328125,0.044342799433532795,-0.31070235098657983,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,36,-0.359375,0.0905116763133271,-0.07555490506719648,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,37,-0.35546875,0.1674021174081197,-0.1715460771788318,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,38,-0.3515625,0.14835240181403792,-0.3596857683925969,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,39,-0.34765625,0.1576800793500364,-0.4824838401032925,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,40,-0.34375,0.30809430594547144,-0.6888280647634226,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,41,-0.33984375,0.17788215272388475,-1.065787502177835,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,42,-0.3359375,-0.24354471605843325,-1.0238142686045921,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,43,-0.33203125,-0.36849541315254647,-0.5152857910117066,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,44,-0.328125,-0.1179236119958788,0.0172297575615821,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,45,-0.32421875,0.15727923005394812,0.32207453218644916,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,46,-0.3203125,0.5465330280611835,0.5500017079907812,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,47,-0.31640625,0.7653302862804481,0.7096108283064253,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,48,-0.3125,0.6523262743515079,0.8214048765775023,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,49,-0.30859375,0.4881836324232033,0.7890948384377527,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,50,-0.3046875,0.3846121515762642,0.6655266071830139,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,51,-0.30078125,0.0771245850752172,0.3031449970200254,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,52,-0.296875,-0.22367940490776334,0.27901973893699406,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,53,-0.29296875,-0.36730379774469546,0.3921481707874083,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,54,-0.2890625,0.03330819343230902,0.32726493569525456,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,55,-0.28515625,0.6261533091379409,0.23541680974865567,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,56,-0.28125,0.9041876898662664,0.5578646374428959,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,57,-0.27734375,0.7494625815490539,0.7508485815446515,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,58,-0.2734375,0.984821738072024,1.2463566881709758,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,59,-0.26953125,1.2233532491396404,1.623281029375894,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,60,-0.265625,1.2811960954762962,1.6344183947621629,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,61,-0.26171875,1.1255643490722191,1.0724395039358041,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,62,-0.2578125,0.9257918709709215,0.600117126101435,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,63,-0.25390625,0.4797166625891663,0.44663617201354494,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,64,-0.25,0.2840161781479422,0.4540422265320006,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,65,-0.24609375,0.300652765581207,0.2803689267178775,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,66,-0.2421875,0.23176557159519,-0.05640393460240648,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,67,-0.23828125,0.3048569344805427,-0.5785501717466551,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,68,-0.234375,0.5836936771445227,-0.5154189220234934,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,69,-0.23046875,0.35507686107466363,-0.1328648487983882,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,70,-0.2265625,0.014335560024678461,0.03627237743799114,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,71,-0.22265625,-0.05771040531517274,0.03608073186073633,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,72,-0.21875,-0.2314890160086082,-0.3090508546780708,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,73,-0.21484375,-0.3554330635187514,-0.518865520741927,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,74,-0.2109375,-0.14539611159503799,-0.3969215740813439,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,75,-0.20703125,0.028487857590713785,-0.3425795298456153,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,76,-0.203125,-0.15140449787398036,-0.1715259201845983,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,77,-0.19921875,-0.26447585554331726,-0.01956708959024006,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,78,-0.1953125,-0.02224165499525235,-0.07777560708996308,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,79,-0.19140625,0.005842044637102454,-0.6222012339541756,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,80,-0.1875,-0.14061530628482674,-0.8863115919318423,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,81,-0.18359375,-0.1635276647174496,-1.12189847490187,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,82,-0.1796875,-0.500114433208285,-1.3999346904271375,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,83,-0.17578125,-0.9368998402537716,-1.6080756355528012,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,84,-0.171875,-0.973818899677407,-1.6858861622783476,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,85,-0.16796875,-0.806048165452025,-1.7176807964797276,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,86,-0.1640625,-0.6391540618012546,-1.4651999530574606,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,87,-0.16015625,-0.364726088170362,-0.9435897678334874,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,88,-0.15625,-0.02848010467529016,-0.4650085770946298,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,89,-0.15234375,-0.00454142789690414,-0.43308867579155047,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,90,-0.1484375,-0.17221159406984998,-0.39571207220135096,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,91,-0.14453125,-0.6332877825218315,-0.3148241268185844,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,92,-0.140625,-0.9520736409649789,-0.3556598768161623,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,93,-0.13671875,-1.0194733492338468,-0.7015428058451718,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,94,-0.1328125,-1.1866257146888262,-0.9952606450077734,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,95,-0.12890625,-1.702478168587353,-1.3871343273281036,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,96,-0.125,-1.778018107892346,-1.2501716129945306,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,97,-0.12109375,-1.7167326725324203,-1.0570452957628198,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,98,-0.1171875,-1.3952751744973526,-0.5595857120872325,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,99,-0.11328125,-0.7149026011145886,-0.19553799068613598,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,100,-0.109375,-0.2068643078400959,0.12390601635355156,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,101,-0.10546875,-0.26518707623699017,0.29594146712320757,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,102,-0.1015625,-0.2831995875498279,0.6937050862332805,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,103,-0.09765625,-0.1514396524673437,1.366987099967308,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,104,-0.09375,-0.36605445850446044,1.9192146777753254,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,105,-0.08984375,-0.5557402640590079,1.3015345412369852,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,106,-0.0859375,-0.05548510706889495,0.606391755638159,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,107,-0.08203125,0.08569788901950051,0.09459125950908226,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,108,-0.078125,0.26189978133584396,0.2531590981841132,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,109,-0.07421875,0.5120726568716741,0.4440021338933059,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,110,-0.0703125,0.4988234265559682,0.41092791916609356,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,111,-0.06640625,0.12377298035376168,0.2688928888023779,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,112,-0.0625,0.06421236518637492,0.32885901354878877,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,113,-0.05859375,0.1991162553313973,0.4219722879002625,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,114,-0.0546875,0.07637261165156056,0.8168897633032383,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,115,-0.05078125,-0.17658944798480916,1.4187687012813603,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,116,-0.046875,-0.06124676921678292,1.6440894624223015,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,117,-0.04296875,-0.19155396607020458,1.3143778795901455,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,118,-0.0390625,-0.06294127134725618,1.3893254932715764,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,119,-0.03515625,0.4767239413730143,1.5848476189276026,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,120,-0.03125,0.5825003530116865,1.3705355747301897,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,121,-0.02734375,0.31454960699622325,1.0821942272879201,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,122,-0.0234375,0.10239299789165357,1.0189785896706791,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,123,-0.01953125,-0.04263115799720596,0.6156483130850952,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,124,-0.015625,-0.21011383496360772,0.1544697579115291,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,125,-0.01171875,-0.2673436150180211,-0.1333514316862097,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,126,-0.0078125,-0.218607394654524,-0.14591634144522694,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,127,-0.00390625,-0.12924037033195065,0.00958263146309318,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,128,0.0,0.2545740756881553,0.17031576791270117,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,129,0.00390625,0.3591981193684519,0.15563092438074816,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,130,0.0078125,0.49644972879818583,0.3462428442842171,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,131,0.01171875,0.9812597709872252,0.5805256583328935,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,132,0.015625,1.3399235315082443,0.8366383051945138,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,133,0.01953125,1.2046683402536984,0.6081464818496549,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,134,0.0234375,1.1162360458636886,0.2776777847172854,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,135,0.02734375,0.6036747888006189,-0.399670599354853,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,136,0.03125,0.004848682469524275,-0.7885292189497677,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,137,0.03515625,-0.16305556714729988,-1.118483950166289,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,138,0.0390625,0.13406477562480282,-1.2176976086872973,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,139,0.04296875,0.016936557269121893,-1.785576190011284,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,140,0.046875,-0.12538871920121805,-2.533471313993142,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,141,0.05078125,0.15708368576553794,-2.5001049938237547,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,142,0.0546875,0.14551367405504245,-1.363092520525177,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,143,0.05859375,-0.09497270292672692,-0.3657196621581987,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,144,0.0625,0.0007639034045916419,0.0335258926363672,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,145,0.06640625,-0.3137161420155923,-0.22690766367977924,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,146,0.0703125,-0.638134349375217,-0.3036754233015376,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,147,0.07421875,-0.5294695492813288,-0.29448014505975,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,148,0.078125,-0.24841068612626013,-0.15266848969142416,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,149,0.08203125,-0.30449791101505974,-0.35802752072487487,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,150,0.0859375,-0.20856293793026917,-0.8308536278567655,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,151,0.08984375,0.1628059406239697,-1.4681445930934942,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,152,0.09375,0.127170061421619,-1.87587448145553,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,153,0.09765625,0.050210748154899905,-1.4695507210973342,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,154,0.1015625,0.25684245433746133,-1.058644582966062,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,155,0.10546875,-0.028057197412428635,-1.1012953764525357,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,156,0.109375,-0.4276536242925414,-0.8734618056931652,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
0.3,157,0.11328125,-0.06932443188642011,-0.321699096654973,-0.07729582221945139,-0.07534594083949794,unit_mode_chain_amplitude,stellarator-linear-scan:stella-geometry
